,score,date
4496,1,2012-10-30 14:52:53+00:00
4497,1,2012-10-30 14:40:41+00:00
4498,1,2012-10-30 12:17:27+00:00
4499,1,2012-10-30 11:32:44+00:00
4500,1,2012-10-30 11:31:09+00:00
4501,1,2012-10-30 11:13:40+00:00
4502,1,2012-10-30 10:52:12+00:00
4503,0,2012-10-30 10:35:36+00:00
4504,0,2012-10-30 09:52:44+00:00
4505,1,2012-10-30 08:36:56+00:00
4506,1,2012-10-30 07:57:23+00:00
4507,1,2012-10-30 06:45:56+00:00
4508,1,2012-10-30 06:39:07+00:00
4509,2,2012-10-30 06:13:11+00:00
4510,0,2012-10-30 06:12:18+00:00
4511,1,2012-10-30 06:07:22+00:00
4512,1,2012-10-30 05:30:17+00:00
4513,1,2012-10-30 05:30:13+00:00
4514,0,2012-10-30 05:23:36+00:00
4515,1,2012-10-30 05:19:37+00:00
4516,1,2012-10-30 05:12:25+00:00
4517,1,2012-10-30 05:09:31+00:00
4518,1,2012-10-30 05:01:00+00:00
4519,1,2012-10-30 05:00:37+00:00
4520,1,2012-10-30 04:59:17+00:00
4521,1,2012-10-30 04:58:27+00:00
4522,1,2012-10-30 04:57:52+00:00
4523,1,2012-10-30 04:50:03+00:00
4524,1,2012-10-30 04:14:07+00:00
4525,1,2012-10-30 03:58:51+00:00
4526,1,2012-10-30 03:55:50+00:00
4527,1,2012-10-30 03:43:03+00:00
4528,1,2012-10-30 03:40:00+00:00
4529,1,2012-10-30 01:55:45+00:00
4530,1,2012-10-30 01:46:16+00:00
4531,1,2012-10-30 01:44:20+00:00
4532,1,2012-10-30 01:41:36+00:00
4533,1,2012-10-30 00:59:57+00:00
4534,1,2012-10-30 00:56:00+00:00
4535,0,2012-10-30 00:43:38+00:00
4536,1,2012-10-30 00:38:18+00:00
4537,0,2012-10-30 00:34:44+00:00
4538,0,2012-10-30 00:18:12+00:00
4539,1,2012-10-30 00:17:22+00:00
4540,1,2012-10-30 00:17:19+00:00
4541,1,2012-10-30 00:17:19+00:00
4542,1,2012-10-30 00:10:48+00:00
4543,1,2012-10-30 00:03:47+00:00
4544,0,2012-10-31 23:59:23+00:00
4545,0,2012-10-31 23:53:24+00:00
4546,1,2012-10-31 23:34:39+00:00
4547,1,2012-10-31 23:33:54+00:00
4548,1,2012-10-31 23:20:20+00:00
4549,0,2012-10-31 23:12:04+00:00
4550,1,2012-10-31 23:08:52+00:00
4551,1,2012-10-31 23:07:46+00:00
4552,1,2012-10-31 22:50:21+00:00
4553,0,2012-10-31 22:41:41+00:00
4554,0,2012-10-31 22:34:42+00:00
4555,1,2012-10-31 22:28:34+00:00
4556,0,2012-10-31 22:26:37+00:00
4557,1,2012-10-31 22:25:42+00:00
4558,0,2012-10-31 22:25:36+00:00
4559,1,2012-10-31 22:24:11+00:00
4560,1,2012-10-31 22:22:30+00:00
4561,1,2012-10-31 22:19:05+00:00
4562,1,2012-10-31 22:12:45+00:00
4563,0,2012-10-31 22:10:18+00:00
4564,0,2012-10-31 22:10:18+00:00
4565,1,2012-10-31 22:00:03+00:00
4566,2,2012-10-31 21:46:36+00:00
4567,1,2012-10-31 21:30:55+00:00
4568,0,2012-10-31 21:25:56+00:00
4569,1,2012-10-31 21:17:00+00:00
4570,1,2012-10-31 21:16:59+00:00
4571,1,2012-10-31 21:16:27+00:00
4572,1,2012-10-31 21:10:09+00:00
4573,1,2012-10-31 20:53:55+00:00
4574,1,2012-10-31 20:50:05+00:00
4575,1,2012-10-31 20:44:03+00:00
4576,1,2012-10-31 20:43:02+00:00
4577,2,2012-10-31 20:40:25+00:00
4578,0,2012-10-31 20:31:12+00:00
4579,1,2012-10-31 20:18:53+00:00
4580,1,2012-10-31 20:15:12+00:00
4581,1,2012-10-31 20:11:51+00:00
4582,1,2012-10-31 19:59:30+00:00
4583,1,2012-10-31 19:57:41+00:00
4584,1,2012-10-31 19:57:00+00:00
4585,2,2012-10-31 19:53:02+00:00
4586,1,2012-10-31 19:51:55+00:00
4587,1,2012-10-31 19:51:29+00:00
4588,2,2012-10-31 19:51:09+00:00
4589,2,2012-10-31 19:42:36+00:00
4590,1,2012-10-31 19:20:29+00:00
4591,1,2012-10-31 19:04:41+00:00
4592,2,2012-10-31 19:01:34+00:00
4593,0,2012-10-31 18:57:10+00:00
4594,0,2012-10-31 18:56:42+00:00
4595,1,2012-10-31 18:41:58+00:00
4596,2,2012-10-31 18:25:52+00:00
4597,0,2012-10-31 18:16:43+00:00
4598,1,2012-10-31 18:14:08+00:00
4599,1,2012-10-31 17:59:24+00:00
4600,0,2012-10-31 17:57:23+00:00
4601,0,2012-10-31 17:55:01+00:00
4602,1,2012-10-31 17:52:00+00:00
4603,1,2012-10-31 17:48:36+00:00
4604,0,2012-10-31 17:43:26+00:00
4605,1,2012-10-31 17:40:43+00:00
4606,1,2012-10-31 17:35:54+00:00
4607,1,2012-10-31 17:26:22+00:00
4608,1,2012-10-31 17:08:05+00:00
4609,1,2012-10-31 17:06:18+00:00
4610,1,2012-10-31 17:06:10+00:00
4611,0,2012-10-31 17:05:37+00:00
4612,0,2012-10-31 17:01:31+00:00
4613,1,2012-10-31 16:59:48+00:00
4614,1,2012-10-31 16:58:47+00:00
4615,1,2012-10-31 16:57:30+00:00
4616,1,2012-10-31 16:53:05+00:00
4617,1,2012-10-31 16:48:06+00:00
4618,1,2012-10-31 16:46:49+00:00
4619,1,2012-10-31 16:43:46+00:00
4620,1,2012-10-31 16:43:15+00:00
4621,1,2012-10-31 16:34:02+00:00
4622,1,2012-10-31 16:34:01+00:00
4623,1,2012-10-31 16:33:19+00:00
4624,1,2012-10-31 16:21:55+00:00
4625,1,2012-10-31 16:21:22+00:00
4626,1,2012-10-31 16:06:31+00:00
4627,1,2012-10-31 16:05:49+00:00
4628,1,2012-10-31 16:04:55+00:00
4629,1,2012-10-31 16:03:09+00:00
4630,1,2012-10-31 15:59:15+00:00
4631,1,2012-10-31 15:57:39+00:00
4632,1,2012-10-31 15:54:21+00:00
4633,1,2012-10-31 15:53:21+00:00
4634,1,2012-10-31 15:50:26+00:00
4635,0,2012-10-31 15:47:25+00:00
4636,0,2012-10-31 15:45:46+00:00
4637,0,2012-10-31 15:45:45+00:00
4638,1,2012-10-31 15:44:31+00:00
4639,1,2012-10-31 15:43:49+00:00
4640,1,2012-10-31 15:39:45+00:00
4641,1,2012-10-31 15:38:26+00:00
4642,1,2012-10-31 15:27:27+00:00
4643,1,2012-10-31 15:27:15+00:00
4644,1,2012-10-31 15:26:59+00:00
4645,1,2012-10-31 15:26:38+00:00
4646,0,2012-10-31 15:25:59+00:00
4647,1,2012-10-31 15:22:58+00:00
4648,1,2012-10-31 15:21:54+00:00
4649,1,2012-10-31 15:21:34+00:00
4650,1,2012-10-31 15:16:32+00:00
4651,1,2012-10-31 15:16:30+00:00
4652,1,2012-10-31 15:13:46+00:00
4653,0,2012-10-31 15:10:01+00:00
4654,1,2012-10-31 15:03:40+00:00
4655,1,2012-10-31 15:00:23+00:00
4656,1,2012-10-31 15:00:16+00:00
4657,1,2012-10-31 15:00:09+00:00
4658,1,2012-10-31 14:58:28+00:00
4659,1,2012-10-31 14:57:21+00:00
4660,1,2012-10-31 14:56:27+00:00
4661,1,2012-10-31 14:55:52+00:00
4662,1,2012-10-31 14:53:56+00:00
4663,0,2012-10-31 14:53:54+00:00
4664,1,2012-10-31 14:52:51+00:00
4665,1,2012-10-31 14:52:27+00:00
4666,1,2012-10-31 14:47:00+00:00
4667,1,2012-10-31 14:45:44+00:00
4668,0,2012-10-31 14:45:43+00:00
4669,1,2012-10-31 14:45:16+00:00
4670,1,2012-10-31 14:45:12+00:00
4671,1,2012-10-31 14:44:18+00:00
4672,1,2012-10-31 14:43:34+00:00
4673,1,2012-10-31 14:42:42+00:00
4674,0,2012-10-31 14:42:12+00:00
4675,1,2012-10-31 14:40:49+00:00
4676,1,2012-10-31 14:40:37+00:00
4677,1,2012-10-31 14:40:23+00:00
4678,1,2012-10-31 14:39:43+00:00
4679,1,2012-10-31 14:39:31+00:00
4680,1,2012-10-31 14:39:21+00:00
4681,1,2012-10-31 14:38:15+00:00
4682,1,2012-10-31 14:35:45+00:00
4683,1,2012-10-31 14:35:40+00:00
4684,1,2012-10-31 14:35:03+00:00
4685,1,2012-10-31 14:34:51+00:00
4686,1,2012-10-31 14:34:22+00:00
4687,0,2012-10-31 14:34:02+00:00
4688,1,2012-10-31 14:33:30+00:00
4689,1,2012-10-31 14:33:14+00:00
4690,1,2012-10-31 14:32:55+00:00
4691,1,2012-10-31 14:31:29+00:00
4692,1,2012-10-31 14:31:21+00:00
4693,1,2012-10-31 14:31:18+00:00
4694,1,2012-10-31 14:30:43+00:00
4695,1,2012-10-31 14:30:23+00:00
4696,0,2012-10-31 14:30:16+00:00
4697,1,2012-10-31 14:30:11+00:00
4698,1,2012-10-31 14:29:14+00:00
4699,1,2012-10-31 14:28:52+00:00
4700,1,2012-10-31 14:28:51+00:00
4701,1,2012-10-31 14:27:57+00:00
4702,1,2012-10-31 14:27:55+00:00
4703,1,2012-10-31 14:27:53+00:00
4704,1,2012-10-31 14:27:10+00:00
4705,1,2012-10-31 14:26:53+00:00
4706,1,2012-10-31 14:26:42+00:00
4707,1,2012-10-31 14:26:38+00:00
4708,1,2012-10-31 14:26:33+00:00
4709,1,2012-10-31 14:26:33+00:00
4710,1,2012-10-31 14:25:58+00:00
4711,1,2012-10-31 14:25:54+00:00
4712,1,2012-10-31 14:25:39+00:00
4713,1,2012-10-31 14:25:21+00:00
4714,0,2012-10-31 14:25:15+00:00
4715,1,2012-10-31 14:25:13+00:00
4716,1,2012-10-31 14:25:05+00:00
4717,1,2012-10-31 14:25:04+00:00
4718,1,2012-10-31 14:25:02+00:00
4719,1,2012-10-31 14:24:53+00:00
4720,1,2012-10-31 14:24:45+00:00
4721,1,2012-10-31 14:24:38+00:00
4722,1,2012-10-31 14:24:38+00:00
4723,1,2012-10-31 14:24:29+00:00
4724,1,2012-10-31 14:24:28+00:00
4725,1,2012-10-31 14:24:26+00:00
4726,1,2012-10-31 14:24:22+00:00
4727,1,2012-10-31 14:24:21+00:00
4728,1,2012-10-31 14:24:02+00:00
4729,1,2012-10-31 14:23:58+00:00
4730,1,2012-10-31 14:23:53+00:00
4731,1,2012-10-31 14:23:49+00:00
4732,1,2012-10-31 14:23:33+00:00
4733,0,2012-10-31 14:23:06+00:00
4734,1,2012-10-31 14:20:56+00:00
4735,1,2012-10-31 14:20:29+00:00
4736,1,2012-10-31 14:16:56+00:00
4737,1,2012-10-31 14:16:56+00:00
4738,1,2012-10-31 14:15:27+00:00
4739,1,2012-10-31 14:03:56+00:00
4740,1,2012-10-31 14:01:40+00:00
4741,1,2012-10-31 13:55:55+00:00
4742,1,2012-10-31 13:48:51+00:00
4743,1,2012-10-31 13:45:19+00:00
4744,1,2012-10-31 13:37:30+00:00
4745,1,2012-10-31 13:34:15+00:00
4746,1,2012-10-31 13:27:02+00:00
4747,1,2012-10-31 12:27:25+00:00
4748,1,2012-10-31 12:12:45+00:00
4749,1,2012-10-31 12:05:03+00:00
4750,2,2012-10-31 12:01:32+00:00
4751,1,2012-10-31 11:53:52+00:00
4752,1,2012-10-31 11:40:33+00:00
4753,1,2012-10-31 11:23:25+00:00
4754,1,2012-10-31 11:15:10+00:00
4755,0,2012-10-31 10:37:25+00:00
4756,1,2012-10-31 10:25:07+00:00
4757,1,2012-10-31 09:57:22+00:00
4758,1,2012-10-31 09:53:47+00:00
4759,1,2012-10-31 09:51:03+00:00
4760,0,2012-10-31 09:47:49+00:00
4761,1,2012-10-31 09:46:33+00:00
4762,1,2012-10-31 09:46:22+00:00
4763,1,2012-10-31 09:25:04+00:00
4764,1,2012-10-31 09:14:38+00:00
4765,1,2012-10-31 08:43:20+00:00
4766,0,2012-10-31 08:25:41+00:00
4767,0,2012-10-31 08:06:36+00:00
4768,1,2012-10-31 07:07:45+00:00
4769,1,2012-10-31 06:35:17+00:00
4770,1,2012-10-31 06:10:40+00:00
4771,1,2012-10-31 05:58:27+00:00
4772,1,2012-10-31 05:30:28+00:00
4773,2,2012-10-31 05:16:32+00:00
4774,1,2012-10-31 05:16:32+00:00
4775,2,2012-10-31 05:15:03+00:00
4776,1,2012-10-31 05:03:07+00:00
4777,1,2012-10-31 04:56:43+00:00
4778,1,2012-10-31 04:48:52+00:00
4779,1,2012-10-31 04:47:15+00:00
4780,1,2012-10-31 04:44:19+00:00
4781,1,2012-10-31 04:44:15+00:00
4782,1,2012-10-31 04:44:15+00:00
4783,1,2012-10-31 04:44:13+00:00
4784,1,2012-10-31 04:43:52+00:00
4785,1,2012-10-31 04:36:18+00:00
4786,1,2012-10-31 04:35:11+00:00
4787,1,2012-10-31 04:33:34+00:00
4788,2,2012-10-31 04:22:25+00:00
4789,1,2012-10-31 04:12:50+00:00
4790,0,2012-10-31 03:53:21+00:00
4791,1,2012-10-31 03:41:07+00:00
4792,1,2012-10-31 03:35:29+00:00
4793,1,2012-10-31 03:16:53+00:00
4794,1,2012-10-31 02:17:18+00:00
4795,1,2012-10-31 02:17:17+00:00
4796,2,2012-10-31 02:17:08+00:00
4797,0,2012-10-31 02:04:32+00:00
4798,1,2012-10-31 01:59:06+00:00
4799,1,2012-10-31 01:52:11+00:00
4800,0,2012-10-31 01:43:15+00:00
4801,0,2012-10-31 01:42:06+00:00
4802,1,2012-10-31 01:29:21+00:00
4803,0,2012-10-31 01:24:41+00:00
4804,1,2012-10-31 01:06:29+00:00
4805,1,2012-10-31 00:59:28+00:00
4806,1,2012-10-31 00:49:14+00:00
4807,1,2012-11-01 23:59:19+00:00
4808,0,2012-11-01 23:33:34+00:00
4809,1,2012-11-01 23:23:18+00:00
4810,1,2012-11-01 23:22:30+00:00
4811,0,2012-11-01 23:20:29+00:00
4812,1,2012-11-01 23:17:21+00:00
4813,2,2012-11-01 23:09:40+00:00
4814,0,2012-11-01 23:04:59+00:00
4815,1,2012-11-01 23:03:36+00:00
4816,1,2012-11-01 22:58:09+00:00
4817,1,2012-11-01 22:57:13+00:00
4818,1,2012-11-01 22:55:41+00:00
4819,0,2012-11-01 22:54:40+00:00
4820,1,2012-11-01 22:35:24+00:00
4821,1,2012-11-01 22:33:44+00:00
4822,0,2012-11-01 22:29:35+00:00
4823,2,2012-11-01 22:18:53+00:00
4824,1,2012-11-01 22:12:32+00:00
4825,1,2012-11-01 22:05:27+00:00
4826,1,2012-11-01 22:04:12+00:00
4827,1,2012-11-01 21:47:31+00:00
4828,0,2012-11-01 21:36:26+00:00
4829,1,2012-11-01 21:34:19+00:00
4830,1,2012-11-01 21:33:58+00:00
4831,1,2012-11-01 21:29:11+00:00
4832,1,2012-11-01 21:25:40+00:00
4833,1,2012-11-01 21:16:04+00:00
4834,1,2012-11-01 21:13:55+00:00
4835,1,2012-11-01 21:13:22+00:00
4836,1,2012-11-01 21:12:24+00:00
4837,1,2012-11-01 21:10:04+00:00
4838,1,2012-11-01 21:08:27+00:00
4839,1,2012-11-01 21:07:26+00:00
4840,0,2012-11-01 21:07:02+00:00
4841,1,2012-11-01 21:05:58+00:00
4842,1,2012-11-01 21:04:45+00:00
4843,2,2012-11-01 21:00:42+00:00
4844,1,2012-11-01 20:59:43+00:00
4845,1,2012-11-01 20:54:47+00:00
4846,1,2012-11-01 20:53:11+00:00
4847,1,2012-11-01 20:48:52+00:00
4848,1,2012-11-01 20:48:36+00:00
4849,1,2012-11-01 20:47:26+00:00
4850,1,2012-11-01 20:46:12+00:00
4851,0,2012-11-01 20:45:15+00:00
4852,1,2012-11-01 20:44:45+00:00
4853,1,2012-11-01 20:44:44+00:00
4854,1,2012-11-01 20:42:08+00:00
4855,1,2012-11-01 20:40:51+00:00
4856,1,2012-11-01 20:40:00+00:00
4857,1,2012-11-01 20:38:37+00:00
4858,1,2012-11-01 20:37:37+00:00
4859,1,2012-11-01 20:37:04+00:00
4860,1,2012-11-01 20:36:38+00:00
4861,0,2012-11-01 20:36:22+00:00
4862,0,2012-11-01 20:35:12+00:00
4863,1,2012-11-01 20:35:04+00:00
4864,1,2012-11-01 20:34:01+00:00
4865,1,2012-11-01 20:32:58+00:00
4866,1,2012-11-01 20:32:33+00:00
4867,1,2012-11-01 20:32:14+00:00
4868,1,2012-11-01 20:31:17+00:00
4869,1,2012-11-01 20:29:21+00:00
4870,1,2012-11-01 20:28:54+00:00
4871,1,2012-11-01 20:28:43+00:00
4872,1,2012-11-01 20:28:31+00:00
4873,1,2012-11-01 20:28:23+00:00
4874,1,2012-11-01 20:27:57+00:00
4875,1,2012-11-01 20:27:23+00:00
4876,1,2012-11-01 20:27:08+00:00
4877,0,2012-11-01 20:26:07+00:00
4878,1,2012-11-01 20:25:41+00:00
4879,1,2012-11-01 20:25:41+00:00
4880,1,2012-11-01 20:25:07+00:00
4881,1,2012-11-01 20:23:29+00:00
4882,2,2012-11-01 20:22:39+00:00
4883,0,2012-11-01 20:20:49+00:00
4884,2,2012-11-01 20:19:56+00:00
4885,2,2012-11-01 20:18:45+00:00
4886,1,2012-11-01 20:18:30+00:00
4887,1,2012-11-01 20:15:26+00:00
4888,1,2012-11-01 20:15:23+00:00
4889,1,2012-11-01 20:14:20+00:00
4890,1,2012-11-01 20:08:02+00:00
4891,1,2012-11-01 20:04:36+00:00
4892,1,2012-11-01 20:00:03+00:00
4893,1,2012-11-01 19:55:20+00:00
4894,2,2012-11-01 19:48:54+00:00
4895,1,2012-11-01 19:45:54+00:00
4896,1,2012-11-01 19:42:04+00:00
4897,1,2012-11-01 19:40:29+00:00
4898,1,2012-11-01 19:40:11+00:00
4899,1,2012-11-01 19:39:37+00:00
4900,1,2012-11-01 19:37:57+00:00
4901,1,2012-11-01 19:36:57+00:00
4902,1,2012-11-01 19:36:42+00:00
4903,1,2012-11-01 19:36:38+00:00
4904,1,2012-11-01 19:35:50+00:00
4905,1,2012-11-01 19:34:46+00:00
4906,1,2012-11-01 19:34:38+00:00
4907,1,2012-11-01 19:34:23+00:00
4908,1,2012-11-01 19:33:08+00:00
4909,1,2012-11-01 19:32:40+00:00
4910,1,2012-11-01 19:32:28+00:00
4911,1,2012-11-01 19:32:16+00:00
4912,1,2012-11-01 19:31:20+00:00
4913,1,2012-11-01 19:30:49+00:00
4914,0,2012-11-01 19:30:49+00:00
4915,1,2012-11-01 19:30:10+00:00
4916,1,2012-11-01 19:28:48+00:00
4917,1,2012-11-01 19:21:10+00:00
4918,1,2012-11-01 19:17:29+00:00
4919,0,2012-11-01 19:17:04+00:00
4920,0,2012-11-01 19:16:05+00:00
4921,1,2012-11-01 19:09:24+00:00
4922,1,2012-11-01 18:54:51+00:00
4923,1,2012-11-01 18:36:39+00:00
4924,1,2012-11-01 18:25:55+00:00
4925,1,2012-11-01 18:22:37+00:00
4926,1,2012-11-01 18:10:29+00:00
4927,1,2012-11-01 18:01:54+00:00
4928,1,2012-11-01 17:54:59+00:00
4929,1,2012-11-01 17:31:53+00:00
4930,0,2012-11-01 17:23:32+00:00
4931,1,2012-11-01 17:20:44+00:00
4932,1,2012-11-01 17:02:08+00:00
4933,1,2012-11-01 17:01:33+00:00
4934,1,2012-11-01 17:00:43+00:00
4935,1,2012-11-01 16:44:31+00:00
4936,1,2012-11-01 16:37:55+00:00
4937,1,2012-11-01 16:32:49+00:00
4938,1,2012-11-01 16:30:27+00:00
4939,1,2012-11-01 16:29:40+00:00
4940,1,2012-11-01 16:03:09+00:00
4941,1,2012-11-01 15:57:31+00:00
4942,1,2012-11-01 15:53:46+00:00
4943,1,2012-11-01 15:47:43+00:00
4944,1,2012-11-01 15:44:44+00:00
4945,1,2012-11-01 15:41:53+00:00
4946,1,2012-11-01 15:40:24+00:00
4947,1,2012-11-01 15:35:41+00:00
4948,1,2012-11-01 15:35:09+00:00
4949,1,2012-11-01 15:34:53+00:00
4950,1,2012-11-01 15:33:14+00:00
4951,0,2012-11-01 15:29:18+00:00
4952,1,2012-11-01 15:27:18+00:00
4953,1,2012-11-01 15:23:52+00:00
4954,0,2012-11-01 15:23:36+00:00
4955,1,2012-11-01 15:20:32+00:00
4956,0,2012-11-01 15:18:11+00:00
4957,1,2012-11-01 15:16:29+00:00
4958,1,2012-11-01 15:15:57+00:00
4959,1,2012-11-01 15:07:26+00:00
4960,1,2012-11-01 14:58:39+00:00
4961,1,2012-11-01 14:53:19+00:00
4962,1,2012-11-01 14:38:02+00:00
4963,1,2012-11-01 14:33:18+00:00
4964,1,2012-11-01 14:23:32+00:00
4965,1,2012-11-01 14:08:00+00:00
4966,1,2012-11-01 13:49:54+00:00
4967,1,2012-11-01 13:39:36+00:00
4968,1,2012-11-01 13:11:58+00:00
4969,1,2012-11-01 13:10:30+00:00
4970,1,2012-11-01 12:47:32+00:00
4971,1,2012-11-01 12:43:38+00:00
4972,1,2012-11-01 12:06:26+00:00
4973,1,2012-11-01 12:04:00+00:00
4974,1,2012-11-01 11:22:18+00:00
4975,1,2012-11-01 11:19:06+00:00
4976,1,2012-11-01 11:07:31+00:00
4977,1,2012-11-01 10:50:35+00:00
4978,1,2012-11-01 10:46:52+00:00
4979,1,2012-11-01 10:28:49+00:00
4980,1,2012-11-01 10:23:34+00:00
4981,1,2012-11-01 09:16:15+00:00
4982,1,2012-11-01 08:52:59+00:00
4983,1,2012-11-01 08:47:01+00:00
4984,1,2012-11-01 08:44:46+00:00
4985,1,2012-11-01 08:44:46+00:00
4986,1,2012-11-01 08:28:34+00:00
4987,1,2012-11-01 08:28:33+00:00
4988,1,2012-11-01 08:28:33+00:00
4989,1,2012-11-01 07:56:20+00:00
4990,1,2012-11-01 07:38:11+00:00
4991,0,2012-11-01 07:36:32+00:00
4992,0,2012-11-01 07:12:12+00:00
4993,1,2012-11-01 07:10:53+00:00
4994,1,2012-11-01 06:18:55+00:00
4995,1,2012-11-01 06:17:20+00:00
4996,1,2012-11-01 05:58:18+00:00
4997,2,2012-11-01 05:54:35+00:00
4998,1,2012-11-01 05:33:29+00:00
4999,1,2012-11-01 05:14:03+00:00
5000,1,2012-11-01 04:51:43+00:00
5001,1,2012-11-01 04:01:16+00:00
5002,1,2012-11-01 03:51:05+00:00
5003,1,2012-11-01 03:45:46+00:00
5004,1,2012-11-01 03:39:21+00:00
5005,1,2012-11-01 03:23:09+00:00
5006,1,2012-11-01 03:16:24+00:00
5007,1,2012-11-01 03:10:11+00:00
5008,1,2012-11-01 03:10:06+00:00
5009,1,2012-11-01 03:10:05+00:00
5010,1,2012-11-01 03:09:24+00:00
5011,0,2012-11-01 02:51:32+00:00
5012,1,2012-11-01 02:44:32+00:00
5013,1,2012-11-01 02:18:30+00:00
5014,0,2012-11-01 02:09:59+00:00
5015,1,2012-11-01 01:45:40+00:00
5016,0,2012-11-01 01:40:19+00:00
5017,1,2012-11-01 00:58:54+00:00
5018,1,2012-11-01 00:40:47+00:00
5019,1,2012-11-01 00:36:48+00:00
5020,1,2012-11-01 00:28:18+00:00
5021,1,2012-11-02 23:19:39+00:00
5022,1,2012-11-02 23:14:52+00:00
5023,1,2012-11-02 22:52:09+00:00
5024,1,2012-11-02 22:37:36+00:00
5025,1,2012-11-02 22:34:37+00:00
5026,1,2012-11-02 22:27:30+00:00
5027,1,2012-11-02 22:26:22+00:00
5028,1,2012-11-02 22:14:54+00:00
5029,1,2012-11-02 22:12:43+00:00
5030,1,2012-11-02 22:08:25+00:00
5031,1,2012-11-02 22:08:03+00:00
5032,1,2012-11-02 22:07:33+00:00
5033,1,2012-11-02 22:02:33+00:00
5034,1,2012-11-02 22:00:36+00:00
5035,1,2012-11-02 21:42:05+00:00
5036,2,2012-11-02 21:37:33+00:00
5037,1,2012-11-02 21:32:14+00:00
5038,0,2012-11-02 21:14:02+00:00
5039,1,2012-11-02 21:10:57+00:00
5040,1,2012-11-02 20:59:11+00:00
5041,0,2012-11-02 20:58:10+00:00
5042,2,2012-11-02 20:56:10+00:00
5043,1,2012-11-02 20:56:02+00:00
5044,1,2012-11-02 20:48:11+00:00
5045,1,2012-11-02 19:54:33+00:00
5046,1,2012-11-02 19:38:08+00:00
5047,1,2012-11-02 19:37:18+00:00
5048,1,2012-11-02 19:36:31+00:00
5049,0,2012-11-02 19:22:29+00:00
5050,1,2012-11-02 19:20:37+00:00
5051,1,2012-11-02 19:18:33+00:00
5052,0,2012-11-02 19:16:53+00:00
5053,2,2012-11-02 19:14:54+00:00
5054,1,2012-11-02 19:09:19+00:00
5055,2,2012-11-02 19:08:43+00:00
5056,1,2012-11-02 18:48:15+00:00
5057,1,2012-11-02 18:46:43+00:00
5058,1,2012-11-02 18:42:00+00:00
5059,0,2012-11-02 18:38:36+00:00
5060,1,2012-11-02 18:36:12+00:00
5061,1,2012-11-02 18:34:11+00:00
5062,0,2012-11-02 18:34:02+00:00
5063,0,2012-11-02 18:30:04+00:00
5064,1,2012-11-02 18:25:35+00:00
5065,1,2012-11-02 18:24:02+00:00
5066,1,2012-11-02 18:21:35+00:00
5067,1,2012-11-02 18:20:42+00:00
5068,1,2012-11-02 18:20:41+00:00
5069,1,2012-11-02 18:14:11+00:00
5070,1,2012-11-02 18:14:09+00:00
5071,1,2012-11-02 17:56:17+00:00
5072,2,2012-11-02 17:51:33+00:00
5073,0,2012-11-02 17:51:29+00:00
5074,1,2012-11-02 17:49:04+00:00
5075,1,2012-11-02 17:48:49+00:00
5076,0,2012-11-02 17:42:52+00:00
5077,1,2012-11-02 17:20:39+00:00
5078,0,2012-11-02 17:01:29+00:00
5079,1,2012-11-02 16:42:19+00:00
5080,0,2012-11-02 16:33:31+00:00
5081,1,2012-11-02 16:33:26+00:00
5082,1,2012-11-02 16:33:25+00:00
5083,1,2012-11-02 16:30:44+00:00
5084,1,2012-11-02 16:22:30+00:00
5085,1,2012-11-02 16:18:32+00:00
5086,1,2012-11-02 16:06:14+00:00
5087,1,2012-11-02 16:00:28+00:00
5088,2,2012-11-02 15:57:40+00:00
5089,1,2012-11-02 15:48:01+00:00
5090,1,2012-11-02 15:43:45+00:00
5091,1,2012-11-02 15:36:10+00:00
5092,1,2012-11-02 15:26:03+00:00
5093,1,2012-11-02 15:13:31+00:00
5094,0,2012-11-02 15:11:24+00:00
5095,2,2012-11-02 15:10:35+00:00
5096,2,2012-11-02 15:00:55+00:00
5097,0,2012-11-02 14:58:05+00:00
5098,1,2012-11-02 14:56:03+00:00
5099,1,2012-11-02 14:29:21+00:00
5100,1,2012-11-02 14:15:53+00:00
5101,1,2012-11-02 14:14:14+00:00
5102,0,2012-11-02 14:12:20+00:00
5103,0,2012-11-02 14:10:29+00:00
5104,1,2012-11-02 14:06:44+00:00
5105,2,2012-11-02 13:51:36+00:00
5106,0,2012-11-02 13:50:18+00:00
5107,1,2012-11-02 13:47:32+00:00
5108,1,2012-11-02 13:28:25+00:00
5109,1,2012-11-02 13:18:57+00:00
5110,1,2012-11-02 13:18:00+00:00
5111,0,2012-11-02 13:00:07+00:00
5112,0,2012-11-02 12:54:42+00:00
5113,1,2012-11-02 12:47:53+00:00
5114,1,2012-11-02 11:18:55+00:00
5115,1,2012-11-02 11:17:37+00:00
5116,1,2012-11-02 10:52:43+00:00
5117,1,2012-11-02 10:30:02+00:00
5118,1,2012-11-02 10:01:45+00:00
5119,1,2012-11-02 09:47:58+00:00
5120,1,2012-11-02 09:45:08+00:00
5121,1,2012-11-02 09:26:59+00:00
5122,1,2012-11-02 09:04:36+00:00
5123,1,2012-11-02 08:01:42+00:00
5124,2,2012-11-02 07:23:02+00:00
5125,1,2012-11-02 07:20:49+00:00
5126,1,2012-11-02 04:34:41+00:00
5127,1,2012-11-02 04:29:27+00:00
5128,1,2012-11-02 04:23:34+00:00
5129,1,2012-11-02 04:16:28+00:00
5130,0,2012-11-02 04:02:49+00:00
5131,1,2012-11-02 03:37:49+00:00
