,score,date
2896,1,2012-10-24 23:59:46+00:00
2897,0,2012-10-24 23:59:46+00:00
2898,1,2012-10-24 23:59:46+00:00
2899,1,2012-10-24 23:59:45+00:00
2900,1,2012-10-24 23:59:45+00:00
2901,1,2012-10-24 23:59:45+00:00
2902,1,2012-10-24 23:59:45+00:00
2903,1,2012-10-24 23:59:45+00:00
2904,2,2012-10-24 23:59:45+00:00
2905,1,2012-10-24 23:59:45+00:00
2906,1,2012-10-24 23:59:44+00:00
2907,1,2012-10-24 23:59:44+00:00
2908,1,2012-10-24 23:59:44+00:00
2909,1,2012-10-24 23:59:44+00:00
2910,1,2012-10-24 23:59:44+00:00
2911,1,2012-10-24 23:59:44+00:00
2912,2,2012-10-24 23:59:44+00:00
2913,1,2012-10-24 23:59:44+00:00
2914,1,2012-10-24 23:59:44+00:00
2915,1,2012-10-24 23:59:43+00:00
2916,1,2012-10-24 23:59:43+00:00
2917,1,2012-10-24 23:59:43+00:00
2918,1,2012-10-24 23:59:43+00:00
2919,1,2012-10-24 23:59:43+00:00
2920,1,2012-10-24 23:59:43+00:00
2921,1,2012-10-24 23:59:42+00:00
2922,2,2012-10-24 23:59:42+00:00
2923,1,2012-10-24 23:59:42+00:00
2924,1,2012-10-24 23:59:42+00:00
2925,1,2012-10-24 23:59:42+00:00
2926,1,2012-10-24 23:59:42+00:00
2927,1,2012-10-24 23:59:41+00:00
2928,1,2012-10-24 23:59:41+00:00
2929,0,2012-10-24 23:59:41+00:00
2930,1,2012-10-24 23:59:41+00:00
2931,1,2012-10-24 23:59:40+00:00
2932,1,2012-10-24 23:59:40+00:00
2933,1,2012-10-24 23:59:40+00:00
2934,1,2012-10-24 23:59:40+00:00
2935,2,2012-10-24 23:59:40+00:00
2936,1,2012-10-24 23:59:40+00:00
2937,0,2012-10-24 23:59:39+00:00
2938,1,2012-10-24 23:59:39+00:00
2939,1,2012-10-24 23:59:39+00:00
2940,1,2012-10-24 23:59:39+00:00
2941,0,2012-10-24 23:59:39+00:00
2942,1,2012-10-24 23:59:39+00:00
2943,1,2012-10-24 23:59:39+00:00
2944,1,2012-10-24 23:59:39+00:00
2945,1,2012-10-24 23:59:38+00:00
2946,1,2012-10-24 23:59:38+00:00
2947,2,2012-10-24 23:59:38+00:00
2948,1,2012-10-24 23:59:38+00:00
2949,1,2012-10-24 23:59:38+00:00
2950,1,2012-10-24 23:59:38+00:00
2951,1,2012-10-24 23:59:38+00:00
2952,1,2012-10-24 23:59:38+00:00
2953,1,2012-10-24 23:59:38+00:00
2954,0,2012-10-24 23:59:38+00:00
2955,1,2012-10-24 23:59:38+00:00
2956,1,2012-10-24 23:59:37+00:00
2957,1,2012-10-24 23:59:36+00:00
2958,1,2012-10-24 23:59:36+00:00
2959,0,2012-10-24 23:59:36+00:00
2960,1,2012-10-24 23:59:36+00:00
2961,0,2012-10-24 23:59:36+00:00
2962,1,2012-10-24 23:59:35+00:00
2963,1,2012-10-24 23:59:35+00:00
2964,1,2012-10-24 23:59:34+00:00
2965,1,2012-10-24 23:59:34+00:00
2966,0,2012-10-24 23:59:34+00:00
2967,1,2012-10-24 23:59:34+00:00
2968,1,2012-10-24 23:59:33+00:00
2969,2,2012-10-24 23:59:33+00:00
2970,1,2012-10-24 23:59:33+00:00
2971,1,2012-10-24 23:59:33+00:00
2972,1,2012-10-24 23:59:33+00:00
2973,1,2012-10-24 23:59:32+00:00
2974,2,2012-10-24 23:59:32+00:00
2975,1,2012-10-24 23:59:32+00:00
2976,0,2012-10-24 23:59:32+00:00
2977,1,2012-10-24 23:59:32+00:00
2978,1,2012-10-24 23:59:32+00:00
2979,1,2012-10-24 23:59:31+00:00
2980,1,2012-10-24 23:59:31+00:00
2981,1,2012-10-24 23:59:31+00:00
2982,2,2012-10-24 23:59:30+00:00
2983,1,2012-10-24 23:59:30+00:00
2984,1,2012-10-24 23:59:30+00:00
2985,2,2012-10-24 23:59:30+00:00
2986,1,2012-10-24 23:59:30+00:00
2987,1,2012-10-24 23:59:29+00:00
2988,1,2012-10-24 23:59:29+00:00
2989,0,2012-10-24 23:59:29+00:00
2990,1,2012-10-24 23:59:29+00:00
2991,2,2012-10-24 23:59:28+00:00
2992,1,2012-10-24 23:59:28+00:00
2993,1,2012-10-24 23:59:28+00:00
2994,0,2012-10-24 23:59:28+00:00
2995,1,2012-10-24 23:59:28+00:00
2996,0,2012-10-24 23:59:28+00:00
2997,1,2012-10-24 23:59:28+00:00
2998,2,2012-10-24 23:59:28+00:00
2999,1,2012-10-24 23:59:28+00:00
3000,2,2012-10-24 23:59:27+00:00
3001,0,2012-10-24 23:59:27+00:00
3002,1,2012-10-24 23:59:27+00:00
3003,1,2012-10-24 23:59:26+00:00
3004,1,2012-10-24 23:59:26+00:00
3005,1,2012-10-24 23:59:26+00:00
3006,1,2012-10-24 23:59:26+00:00
3007,1,2012-10-24 23:59:25+00:00
3008,1,2012-10-24 23:59:25+00:00
3009,1,2012-10-24 23:59:25+00:00
3010,1,2012-10-24 23:59:25+00:00
3011,1,2012-10-24 23:59:24+00:00
3012,1,2012-10-24 23:59:24+00:00
3013,0,2012-10-24 23:59:24+00:00
3014,1,2012-10-24 23:59:23+00:00
3015,1,2012-10-24 23:59:23+00:00
3016,1,2012-10-24 23:59:23+00:00
3017,0,2012-10-24 23:59:23+00:00
3018,0,2012-10-24 23:59:22+00:00
3019,0,2012-10-24 23:59:22+00:00
3020,1,2012-10-24 23:59:22+00:00
3021,1,2012-10-24 23:59:22+00:00
3022,2,2012-10-24 23:59:22+00:00
3023,1,2012-10-24 23:59:22+00:00
3024,1,2012-10-24 23:59:22+00:00
3025,1,2012-10-24 23:59:22+00:00
3026,1,2012-10-24 23:59:22+00:00
3027,1,2012-10-24 23:59:22+00:00
3028,1,2012-10-24 23:59:21+00:00
3029,1,2012-10-24 23:59:21+00:00
3030,2,2012-10-24 23:59:21+00:00
3031,1,2012-10-24 23:59:20+00:00
3032,1,2012-10-24 23:59:20+00:00
3033,1,2012-10-24 23:59:20+00:00
3034,1,2012-10-24 23:59:20+00:00
3035,1,2012-10-24 23:59:20+00:00
3036,1,2012-10-24 23:59:20+00:00
3037,1,2012-10-24 23:59:20+00:00
3038,1,2012-10-24 23:59:19+00:00
3039,1,2012-10-24 23:59:19+00:00
3040,1,2012-10-24 23:59:19+00:00
3041,1,2012-10-24 23:59:18+00:00
3042,1,2012-10-24 23:59:18+00:00
3043,1,2012-10-24 23:59:18+00:00
3044,0,2012-10-24 23:59:18+00:00
3045,2,2012-10-24 23:59:18+00:00
3046,0,2012-10-24 23:59:17+00:00
3047,1,2012-10-24 23:59:17+00:00
3048,1,2012-10-24 23:59:17+00:00
3049,2,2012-10-24 23:59:16+00:00
3050,1,2012-10-24 23:59:16+00:00
3051,1,2012-10-24 23:59:16+00:00
3052,1,2012-10-24 23:59:16+00:00
3053,1,2012-10-24 23:59:16+00:00
3054,1,2012-10-24 23:59:16+00:00
3055,1,2012-10-24 23:59:15+00:00
3056,1,2012-10-24 23:59:15+00:00
3057,1,2012-10-24 23:59:15+00:00
3058,1,2012-10-24 23:59:15+00:00
3059,1,2012-10-24 23:59:15+00:00
3060,1,2012-10-24 23:59:15+00:00
3061,2,2012-10-24 23:59:14+00:00
3062,1,2012-10-24 23:59:14+00:00
3063,1,2012-10-24 23:59:14+00:00
3064,2,2012-10-24 23:59:14+00:00
3065,1,2012-10-24 23:59:13+00:00
3066,0,2012-10-24 23:59:13+00:00
3067,1,2012-10-24 23:59:13+00:00
3068,1,2012-10-24 23:59:13+00:00
3069,1,2012-10-24 23:59:13+00:00
3070,1,2012-10-24 23:59:12+00:00
3071,1,2012-10-24 23:59:12+00:00
3072,1,2012-10-24 23:59:12+00:00
3073,1,2012-10-24 23:59:12+00:00
3074,1,2012-10-24 23:59:11+00:00
3075,1,2012-10-24 23:59:11+00:00
3076,0,2012-10-24 23:59:11+00:00
3077,1,2012-10-24 23:59:10+00:00
3078,1,2012-10-24 23:59:10+00:00
3079,1,2012-10-24 23:59:10+00:00
3080,1,2012-10-24 23:59:10+00:00
3081,1,2012-10-24 23:59:09+00:00
3082,1,2012-10-24 23:59:09+00:00
3083,1,2012-10-24 23:59:09+00:00
3084,2,2012-10-24 23:59:09+00:00
3085,1,2012-10-24 23:59:08+00:00
3086,1,2012-10-24 23:59:08+00:00
3087,1,2012-10-24 23:59:08+00:00
3088,1,2012-10-24 23:59:08+00:00
3089,1,2012-10-24 23:59:08+00:00
3090,2,2012-10-24 23:59:08+00:00
3091,1,2012-10-24 23:59:08+00:00
3092,1,2012-10-24 23:59:08+00:00
3093,1,2012-10-24 23:59:08+00:00
3094,2,2012-10-24 23:59:07+00:00
3095,1,2012-10-24 23:59:07+00:00
3096,1,2012-10-24 23:59:06+00:00
3097,1,2012-10-24 23:59:06+00:00
3098,1,2012-10-24 23:59:05+00:00
3099,1,2012-10-24 23:59:05+00:00
3100,1,2012-10-24 23:59:05+00:00
3101,1,2012-10-24 23:59:05+00:00
3102,1,2012-10-24 23:59:05+00:00
3103,1,2012-10-24 23:59:04+00:00
3104,1,2012-10-24 23:59:04+00:00
3105,1,2012-10-24 23:59:04+00:00
3106,1,2012-10-24 23:59:04+00:00
3107,1,2012-10-24 23:59:04+00:00
3108,1,2012-10-24 23:59:04+00:00
3109,2,2012-10-24 23:59:04+00:00
3110,1,2012-10-24 23:59:04+00:00
3111,1,2012-10-24 23:59:04+00:00
3112,1,2012-10-24 23:59:04+00:00
3113,1,2012-10-24 23:59:04+00:00
3114,1,2012-10-24 23:59:03+00:00
3115,1,2012-10-24 23:59:03+00:00
3116,1,2012-10-24 23:59:02+00:00
3117,1,2012-10-24 23:59:02+00:00
3118,1,2012-10-24 23:59:02+00:00
3119,1,2012-10-24 23:59:02+00:00
3120,1,2012-10-24 23:59:01+00:00
3121,1,2012-10-24 23:59:01+00:00
3122,1,2012-10-24 23:59:01+00:00
3123,1,2012-10-24 23:59:01+00:00
3124,1,2012-10-24 23:59:01+00:00
3125,1,2012-10-24 23:59:01+00:00
3126,1,2012-10-24 23:59:01+00:00
3127,0,2012-10-24 23:59:01+00:00
3128,1,2012-10-24 23:59:01+00:00
3129,1,2012-10-24 23:59:01+00:00
3130,1,2012-10-24 23:59:01+00:00
3131,1,2012-10-24 23:59:00+00:00
3132,1,2012-10-24 23:59:00+00:00
3133,1,2012-10-24 23:59:00+00:00
3134,1,2012-10-24 23:59:00+00:00
3135,1,2012-10-24 23:58:59+00:00
3136,1,2012-10-24 23:58:59+00:00
3137,1,2012-10-24 23:58:59+00:00
3138,1,2012-10-24 23:58:59+00:00
3139,1,2012-10-24 23:58:59+00:00
3140,0,2012-10-24 23:58:58+00:00
3141,1,2012-10-24 23:58:58+00:00
3142,1,2012-10-24 23:58:57+00:00
3143,1,2012-10-24 23:58:57+00:00
3144,1,2012-10-24 23:58:57+00:00
3145,1,2012-10-24 23:58:57+00:00
3146,1,2012-10-24 23:58:57+00:00
3147,1,2012-10-24 23:58:57+00:00
3148,1,2012-10-24 23:58:57+00:00
3149,1,2012-10-24 23:58:56+00:00
3150,1,2012-10-24 23:58:56+00:00
3151,1,2012-10-24 23:58:56+00:00
3152,1,2012-10-24 23:58:56+00:00
3153,1,2012-10-24 23:58:56+00:00
3154,1,2012-10-24 23:58:55+00:00
3155,1,2012-10-24 23:58:55+00:00
3156,1,2012-10-24 23:58:55+00:00
3157,0,2012-10-24 23:58:55+00:00
3158,1,2012-10-24 23:58:55+00:00
3159,1,2012-10-24 23:58:55+00:00
3160,1,2012-10-24 23:58:55+00:00
3161,1,2012-10-24 23:58:55+00:00
3162,1,2012-10-24 23:58:54+00:00
3163,2,2012-10-24 23:58:54+00:00
3164,2,2012-10-24 23:58:54+00:00
3165,1,2012-10-24 23:58:54+00:00
3166,1,2012-10-24 23:58:53+00:00
3167,1,2012-10-24 23:58:53+00:00
3168,1,2012-10-24 23:58:53+00:00
3169,1,2012-10-24 23:58:53+00:00
3170,1,2012-10-24 23:58:53+00:00
3171,0,2012-10-24 23:58:53+00:00
3172,1,2012-10-24 23:58:52+00:00
3173,1,2012-10-24 23:58:52+00:00
3174,1,2012-10-24 23:58:52+00:00
3175,1,2012-10-24 23:58:52+00:00
3176,1,2012-10-24 23:58:52+00:00
3177,1,2012-10-24 23:58:52+00:00
3178,1,2012-10-24 23:58:52+00:00
3179,0,2012-10-24 23:58:52+00:00
3180,0,2012-10-24 23:58:51+00:00
3181,0,2012-10-24 23:58:51+00:00
3182,1,2012-10-24 23:58:51+00:00
3183,0,2012-10-24 23:58:51+00:00
3184,1,2012-10-24 23:58:51+00:00
3185,1,2012-10-24 23:58:51+00:00
3186,1,2012-10-24 23:58:50+00:00
3187,1,2012-10-24 23:58:50+00:00
3188,1,2012-10-24 23:58:50+00:00
3189,1,2012-10-24 23:58:49+00:00
3190,1,2012-10-24 23:58:49+00:00
3191,1,2012-10-24 23:58:49+00:00
3192,1,2012-10-24 23:58:49+00:00
3193,1,2012-10-24 23:58:48+00:00
3194,2,2012-10-24 23:58:48+00:00
3195,0,2012-10-24 23:58:48+00:00
3196,2,2012-10-24 23:58:48+00:00
3197,1,2012-10-24 23:58:48+00:00
3198,1,2012-10-24 23:58:48+00:00
3199,1,2012-10-24 23:58:48+00:00
3200,1,2012-10-24 23:58:48+00:00
3201,1,2012-10-24 23:58:48+00:00
3202,2,2012-10-24 23:58:48+00:00
3203,1,2012-10-24 23:58:48+00:00
3204,1,2012-10-24 23:58:48+00:00
3205,0,2012-10-24 23:58:47+00:00
3206,1,2012-10-24 23:58:47+00:00
3207,1,2012-10-24 23:58:47+00:00
3208,1,2012-10-24 23:58:47+00:00
3209,1,2012-10-24 23:58:47+00:00
3210,0,2012-10-24 23:58:47+00:00
3211,2,2012-10-24 23:58:47+00:00
3212,1,2012-10-24 23:58:46+00:00
3213,1,2012-10-24 23:58:45+00:00
3214,0,2012-10-24 23:58:45+00:00
3215,0,2012-10-24 23:58:44+00:00
3216,1,2012-10-24 23:58:44+00:00
3217,1,2012-10-24 23:58:44+00:00
3218,1,2012-10-24 23:58:44+00:00
3219,0,2012-10-24 23:58:43+00:00
3220,1,2012-10-24 23:58:43+00:00
3221,1,2012-10-24 23:58:43+00:00
3222,1,2012-10-24 23:58:43+00:00
3223,2,2012-10-24 23:58:43+00:00
3224,1,2012-10-24 23:58:42+00:00
3225,1,2012-10-24 23:58:42+00:00
3226,1,2012-10-24 23:58:42+00:00
3227,1,2012-10-24 23:58:42+00:00
3228,1,2012-10-24 23:58:42+00:00
3229,1,2012-10-24 23:58:42+00:00
3230,1,2012-10-24 23:58:42+00:00
3231,1,2012-10-24 23:58:42+00:00
3232,1,2012-10-24 23:58:41+00:00
3233,2,2012-10-24 23:58:41+00:00
3234,1,2012-10-24 23:58:41+00:00
3235,1,2012-10-24 23:58:41+00:00
3236,1,2012-10-24 23:58:41+00:00
3237,1,2012-10-24 23:58:41+00:00
3238,1,2012-10-24 23:58:40+00:00
3239,1,2012-10-24 23:58:40+00:00
3240,2,2012-10-24 23:58:40+00:00
3241,2,2012-10-24 23:58:40+00:00
3242,1,2012-10-24 23:58:39+00:00
3243,1,2012-10-24 23:58:39+00:00
3244,2,2012-10-24 23:58:39+00:00
3245,0,2012-10-24 23:58:39+00:00
3246,1,2012-10-24 23:58:39+00:00
3247,1,2012-10-24 23:58:39+00:00
3248,1,2012-10-24 23:58:39+00:00
3249,1,2012-10-24 23:58:38+00:00
3250,1,2012-10-24 23:58:38+00:00
3251,0,2012-10-24 23:58:38+00:00
3252,1,2012-10-24 23:58:38+00:00
3253,1,2012-10-24 23:58:38+00:00
3254,1,2012-10-24 23:58:38+00:00
3255,1,2012-10-24 23:58:38+00:00
3256,1,2012-10-24 23:58:38+00:00
3257,1,2012-10-24 23:58:38+00:00
3258,1,2012-10-24 23:58:37+00:00
3259,1,2012-10-24 23:58:37+00:00
3260,1,2012-10-24 23:58:37+00:00
3261,1,2012-10-24 23:58:37+00:00
3262,1,2012-10-24 23:58:37+00:00
3263,1,2012-10-24 23:58:36+00:00
3264,1,2012-10-24 23:58:36+00:00
3265,1,2012-10-24 23:58:36+00:00
3266,1,2012-10-24 23:58:36+00:00
3267,1,2012-10-24 23:58:36+00:00
3268,1,2012-10-24 23:58:36+00:00
3269,1,2012-10-24 23:58:35+00:00
3270,1,2012-10-24 23:58:35+00:00
3271,1,2012-10-24 23:58:35+00:00
3272,1,2012-10-24 23:58:35+00:00
3273,1,2012-10-24 23:58:34+00:00
3274,1,2012-10-24 23:58:34+00:00
3275,1,2012-10-24 23:58:34+00:00
3276,1,2012-10-24 23:58:34+00:00
3277,1,2012-10-24 23:58:34+00:00
3278,1,2012-10-24 23:58:33+00:00
3279,1,2012-10-24 23:58:33+00:00
3280,0,2012-10-24 23:58:33+00:00
3281,1,2012-10-24 23:58:32+00:00
3282,1,2012-10-24 23:58:32+00:00
3283,1,2012-10-24 23:58:32+00:00
3284,1,2012-10-24 23:58:32+00:00
3285,1,2012-10-24 23:58:32+00:00
3286,1,2012-10-24 23:58:32+00:00
3287,1,2012-10-24 23:58:32+00:00
3288,1,2012-10-24 23:58:31+00:00
3289,1,2012-10-24 23:58:31+00:00
3290,1,2012-10-24 23:58:31+00:00
3291,2,2012-10-24 23:58:31+00:00
3292,2,2012-10-24 23:58:31+00:00
3293,1,2012-10-24 23:58:31+00:00
3294,2,2012-10-24 23:58:31+00:00
3295,0,2012-10-24 23:58:31+00:00
3296,1,2012-10-24 23:58:29+00:00
3297,1,2012-10-24 23:58:29+00:00
3298,1,2012-10-24 23:58:29+00:00
3299,2,2012-10-24 23:58:29+00:00
3300,1,2012-10-24 23:58:28+00:00
3301,2,2012-10-24 23:58:28+00:00
3302,1,2012-10-24 23:58:28+00:00
3303,1,2012-10-24 23:58:28+00:00
3304,2,2012-10-24 23:58:27+00:00
3305,1,2012-10-24 23:58:27+00:00
3306,1,2012-10-24 23:58:27+00:00
3307,1,2012-10-24 23:58:26+00:00
3308,1,2012-10-24 23:58:26+00:00
3309,1,2012-10-24 23:58:26+00:00
3310,1,2012-10-24 23:58:26+00:00
3311,1,2012-10-24 23:58:26+00:00
3312,1,2012-10-24 23:58:25+00:00
3313,1,2012-10-25 23:59:59+00:00
3314,1,2012-10-25 23:59:59+00:00
3315,1,2012-10-25 23:59:59+00:00
3316,1,2012-10-25 23:59:58+00:00
3317,1,2012-10-25 23:59:58+00:00
3318,2,2012-10-25 23:59:58+00:00
3319,1,2012-10-25 23:59:58+00:00
3320,2,2012-10-25 23:59:57+00:00
3321,1,2012-10-25 23:59:57+00:00
3322,0,2012-10-25 23:59:57+00:00
3323,1,2012-10-25 23:59:57+00:00
3324,0,2012-10-25 23:59:57+00:00
3325,2,2012-10-25 23:59:57+00:00
3326,2,2012-10-25 23:59:56+00:00
3327,0,2012-10-25 23:59:56+00:00
3328,1,2012-10-25 23:59:56+00:00
3329,1,2012-10-25 23:59:56+00:00
3330,1,2012-10-25 23:59:55+00:00
3331,0,2012-10-25 23:59:55+00:00
3332,1,2012-10-25 23:59:55+00:00
3333,1,2012-10-25 23:59:55+00:00
3334,1,2012-10-25 23:59:55+00:00
3335,1,2012-10-25 23:59:54+00:00
3336,2,2012-10-25 23:59:54+00:00
3337,2,2012-10-25 23:59:53+00:00
3338,1,2012-10-25 23:59:53+00:00
3339,1,2012-10-25 23:59:53+00:00
3340,2,2012-10-25 23:59:52+00:00
3341,2,2012-10-25 23:59:52+00:00
3342,1,2012-10-25 23:59:52+00:00
3343,1,2012-10-25 23:59:52+00:00
3344,2,2012-10-25 23:59:52+00:00
3345,1,2012-10-25 23:59:51+00:00
3346,1,2012-10-25 23:59:51+00:00
3347,2,2012-10-25 23:59:51+00:00
3348,1,2012-10-25 23:59:51+00:00
3349,0,2012-10-25 23:59:50+00:00
3350,1,2012-10-25 23:59:50+00:00
3351,1,2012-10-25 23:59:49+00:00
3352,1,2012-10-25 23:59:49+00:00
3353,1,2012-10-25 23:59:49+00:00
3354,1,2012-10-25 23:59:49+00:00
3355,1,2012-10-25 23:59:48+00:00
3356,0,2012-10-25 23:59:48+00:00
3357,1,2012-10-25 23:59:48+00:00
3358,1,2012-10-25 23:59:48+00:00
3359,1,2012-10-25 23:59:48+00:00
3360,1,2012-10-25 23:59:47+00:00
3361,1,2012-10-25 23:59:47+00:00
3362,1,2012-10-25 23:59:46+00:00
3363,1,2012-10-25 23:59:46+00:00
3364,0,2012-10-25 23:59:46+00:00
3365,1,2012-10-25 23:59:46+00:00
3366,1,2012-10-25 23:59:46+00:00
3367,1,2012-10-25 23:59:46+00:00
3368,1,2012-10-25 23:59:46+00:00
3369,1,2012-10-25 23:59:46+00:00
3370,1,2012-10-25 23:59:46+00:00
3371,1,2012-10-25 23:59:46+00:00
3372,1,2012-10-25 23:59:45+00:00
3373,2,2012-10-25 23:59:45+00:00
3374,1,2012-10-25 23:59:45+00:00
3375,2,2012-10-25 23:59:45+00:00
3376,1,2012-10-25 23:59:45+00:00
3377,1,2012-10-25 23:59:44+00:00
3378,1,2012-10-25 23:59:44+00:00
3379,1,2012-10-25 23:59:44+00:00
3380,0,2012-10-25 23:59:44+00:00
3381,1,2012-10-25 23:59:44+00:00
3382,1,2012-10-25 23:59:44+00:00
3383,1,2012-10-25 23:59:43+00:00
3384,1,2012-10-25 23:59:43+00:00
3385,1,2012-10-25 23:59:43+00:00
3386,2,2012-10-25 23:59:43+00:00
3387,1,2012-10-25 23:59:43+00:00
3388,1,2012-10-25 23:59:43+00:00
3389,1,2012-10-25 23:59:43+00:00
3390,1,2012-10-25 23:59:42+00:00
3391,1,2012-10-25 23:59:42+00:00
3392,1,2012-10-25 23:59:42+00:00
3393,0,2012-10-25 23:59:42+00:00
3394,1,2012-10-25 23:59:42+00:00
3395,2,2012-10-25 23:59:42+00:00
3396,0,2012-10-25 23:59:42+00:00
3397,1,2012-10-25 23:59:42+00:00
3398,1,2012-10-25 23:59:42+00:00
3399,1,2012-10-25 23:59:41+00:00
3400,1,2012-10-25 23:59:41+00:00
3401,1,2012-10-25 23:59:41+00:00
3402,0,2012-10-25 23:59:41+00:00
3403,1,2012-10-25 23:59:41+00:00
3404,1,2012-10-25 23:59:40+00:00
3405,1,2012-10-25 23:59:40+00:00
3406,2,2012-10-25 23:59:40+00:00
3407,1,2012-10-25 23:59:40+00:00
3408,1,2012-10-25 23:59:40+00:00
3409,1,2012-10-25 23:59:40+00:00
3410,1,2012-10-25 23:59:40+00:00
3411,1,2012-10-25 23:59:39+00:00
3412,1,2012-10-25 23:59:39+00:00
3413,1,2012-10-25 23:59:39+00:00
3414,1,2012-10-25 23:59:39+00:00
3415,1,2012-10-25 23:59:39+00:00
3416,1,2012-10-25 23:59:38+00:00
3417,1,2012-10-25 23:59:38+00:00
3418,1,2012-10-25 23:59:38+00:00
3419,1,2012-10-25 23:59:38+00:00
3420,1,2012-10-25 23:59:38+00:00
3421,2,2012-10-25 23:59:38+00:00
3422,0,2012-10-25 23:59:38+00:00
3423,1,2012-10-25 23:59:38+00:00
3424,1,2012-10-25 23:59:38+00:00
3425,1,2012-10-25 23:59:38+00:00
3426,2,2012-10-25 23:59:38+00:00
3427,1,2012-10-25 23:59:37+00:00
3428,0,2012-10-25 23:59:37+00:00
3429,1,2012-10-25 23:59:37+00:00
3430,1,2012-10-25 23:59:37+00:00
3431,1,2012-10-25 23:59:37+00:00
3432,1,2012-10-25 23:59:36+00:00
3433,1,2012-10-25 23:59:36+00:00
3434,1,2012-10-25 23:59:36+00:00
3435,1,2012-10-25 23:59:36+00:00
3436,1,2012-10-25 23:59:35+00:00
3437,1,2012-10-25 23:59:35+00:00
3438,1,2012-10-25 23:59:35+00:00
3439,1,2012-10-25 23:59:34+00:00
3440,1,2012-10-25 23:59:34+00:00
3441,2,2012-10-25 23:59:34+00:00
3442,1,2012-10-25 23:59:34+00:00
3443,1,2012-10-25 23:59:34+00:00
3444,1,2012-10-25 23:59:34+00:00
3445,1,2012-10-25 23:59:34+00:00
3446,2,2012-10-25 23:59:33+00:00
3447,1,2012-10-25 23:59:33+00:00
3448,1,2012-10-25 23:59:33+00:00
3449,1,2012-10-25 23:59:33+00:00
3450,0,2012-10-25 23:59:32+00:00
3451,2,2012-10-25 23:59:32+00:00
3452,0,2012-10-25 23:59:32+00:00
3453,1,2012-10-25 23:59:32+00:00
3454,2,2012-10-25 23:59:32+00:00
3455,1,2012-10-25 23:59:32+00:00
3456,2,2012-10-25 23:59:32+00:00
3457,1,2012-10-25 23:59:32+00:00
3458,1,2012-10-25 23:59:32+00:00
3459,1,2012-10-25 23:59:32+00:00
3460,1,2012-10-25 23:59:31+00:00
3461,1,2012-10-25 23:59:31+00:00
3462,1,2012-10-25 23:59:31+00:00
3463,2,2012-10-25 23:59:31+00:00
3464,1,2012-10-25 23:59:31+00:00
3465,1,2012-10-25 23:59:30+00:00
3466,0,2012-10-25 23:59:29+00:00
3467,1,2012-10-25 23:59:29+00:00
3468,0,2012-10-25 23:59:29+00:00
3469,1,2012-10-25 23:59:28+00:00
3470,1,2012-10-25 23:59:28+00:00
3471,1,2012-10-25 23:59:28+00:00
3472,1,2012-10-25 23:59:28+00:00
3473,1,2012-10-25 23:59:28+00:00
3474,1,2012-10-25 23:59:28+00:00
3475,1,2012-10-25 23:59:27+00:00
3476,2,2012-10-25 23:59:27+00:00
3477,1,2012-10-25 23:59:27+00:00
3478,1,2012-10-25 23:59:26+00:00
3479,1,2012-10-25 23:59:26+00:00
3480,1,2012-10-25 23:59:26+00:00
3481,1,2012-10-25 23:59:26+00:00
3482,1,2012-10-25 23:59:26+00:00
3483,1,2012-10-25 23:59:26+00:00
3484,1,2012-10-25 23:59:26+00:00
3485,0,2012-10-25 23:59:26+00:00
3486,1,2012-10-25 23:59:26+00:00
3487,1,2012-10-25 23:59:25+00:00
3488,1,2012-10-25 23:59:25+00:00
3489,1,2012-10-25 23:59:25+00:00
3490,1,2012-10-25 23:59:23+00:00
3491,0,2012-10-25 23:59:23+00:00
3492,1,2012-10-25 23:59:23+00:00
3493,1,2012-10-25 23:59:23+00:00
3494,0,2012-10-25 23:59:23+00:00
3495,1,2012-10-25 23:59:23+00:00
3496,1,2012-10-25 23:59:23+00:00
3497,1,2012-10-25 23:59:22+00:00
3498,1,2012-10-25 23:59:22+00:00
3499,1,2012-10-25 23:59:22+00:00
3500,1,2012-10-25 23:59:22+00:00
3501,1,2012-10-25 23:59:22+00:00
3502,1,2012-10-25 23:59:22+00:00
3503,0,2012-10-25 23:59:21+00:00
3504,2,2012-10-25 23:59:21+00:00
3505,1,2012-10-25 23:59:21+00:00
3506,0,2012-10-25 23:59:20+00:00
3507,1,2012-10-25 23:59:19+00:00
3508,1,2012-10-25 23:59:19+00:00
3509,1,2012-10-25 23:59:19+00:00
3510,1,2012-10-25 23:59:19+00:00
3511,1,2012-10-25 23:59:19+00:00
3512,1,2012-10-25 23:59:19+00:00
3513,1,2012-10-25 23:59:18+00:00
3514,1,2012-10-25 23:59:18+00:00
3515,1,2012-10-25 23:59:18+00:00
3516,1,2012-10-25 23:59:18+00:00
3517,1,2012-10-25 23:59:18+00:00
3518,1,2012-10-25 23:59:18+00:00
3519,2,2012-10-25 23:59:18+00:00
3520,0,2012-10-25 23:59:18+00:00
3521,0,2012-10-25 23:59:18+00:00
3522,1,2012-10-25 23:59:17+00:00
3523,1,2012-10-25 23:59:17+00:00
3524,2,2012-10-25 23:59:17+00:00
3525,1,2012-10-25 23:59:17+00:00
3526,1,2012-10-25 23:59:17+00:00
3527,1,2012-10-25 23:59:17+00:00
3528,2,2012-10-25 23:59:17+00:00
3529,2,2012-10-25 23:59:17+00:00
3530,1,2012-10-25 23:59:16+00:00
3531,1,2012-10-25 23:59:16+00:00
